,responses,targets,jitter,n1,n2,rt,pid,abs_time,time
383,up,lower,2,96,19,0.7522810000000391,323,1740133056,677.965271583
384,up,higher,1,22,82,0.6308810419998281,323,1740133057,679.301226458
385,up,higher,1,97,62,0.6823685419999492,323,1740133059,680.688251667
386,up,lower,1,19,13,0.7432280420000552,323,1740133060,682.1364538749999
387,up,higher,0,79,11,0.697031749999951,323,1740133062,683.538271917
388,up,higher,0,92,84,0.6666089589998592,323,1740133063,684.909295292
389,up,lower,0,21,44,0.394187249999959,323,1740133064,686.00833175
390,up,higher,0,73,2,0.384420708999869,323,1740133065,687.0973891249998
391,up,higher,0,79,13,0.6231583329999921,323,1740133066,688.424210375
392,up,higher,0,27,44,0.7493627500000457,323,1740133068,689.8782866249999
393,up,higher,1,4,56,0.5888413750001291,323,1740133069,691.172225042
394,up,higher,1,58,67,0.5694756249999955,323,1740133071,692.4463564999999
395,up,higher,1,28,61,0.6441754590000528,323,1740133072,693.7951807919999
396,down,lower,2,90,9,0.9109736249999969,323,1740133073,695.4112769999999
397,down,lower,2,14,52,0.5363082920000579,323,1740133075,696.6522580829999
398,down,higher,2,9,21,0.42355970800008436,323,1740133076,697.781187375
399,down,lower,1,41,86,0.4493629169999167,323,1740133077,698.935253542
400,down,lower,1,96,8,0.4545165420001922,323,1740133078,700.0932803329999
401,down,higher,1,15,76,0.4891235830000369,323,1740133079,701.287285333
402,up,higher,0,80,85,1.0290434999999434,323,1740133081,703.0212225
403,down,lower,0,11,52,0.4317423750001126,323,1740133082,704.158280333
404,up,lower,0,60,86,0.8924920000001748,323,1740133084,705.756197958
405,down,higher,0,55,37,0.6025960829999804,323,1740133085,707.0633391669999
406,down,lower,0,87,88,0.8194087910001144,323,1740133087,708.5873044999998
407,up,higher,0,69,82,0.4195698750002066,323,1740133088,709.711226375
408,down,higher,0,69,11,0.727300957999887,323,1740133089,711.1423388329999
409,down,higher,0,48,42,0.5640481660000205,323,1740133090,712.4113682079999
410,down,higher,0,68,44,0.35482354100008706,323,1740133092,713.4711957499999
411,down,higher,0,77,59,0.6151975830000538,323,1740133093,714.7896767499999
412,down,higher,0,51,24,0.6092967090000911,323,1740133094,716.1043266249999
413,down,higher,0,1,13,0.6767168330000004,323,1740133096,717.4863928749999
414,down,higher,0,76,29,0.597270750000007,323,1740133097,718.7882200419999
415,down,lower,0,35,81,0.6394782500001384,323,1740133098,720.1323090419999
416,down,lower,0,9,39,0.5935792499999479,323,1740133099,721.4302720419998
417,down,lower,0,56,30,0.6314432500000748,323,1740133101,722.7663884579999
418,down,lower,1,88,67,0.6593680829998902,323,1740133102,724.130264375
419,up,higher,1,11,93,1.2055868330000976,323,1740133104,726.0402327079998
420,up,higher,1,24,36,0.5144394999999804,323,1740133105,727.2592764999999
421,up,higher,2,24,71,0.4625855419999425,323,1740133106,728.4263996669999
422,up,higher,2,36,46,0.43381604100000004,323,1740133108,729.564206708
423,down,lower,2,96,68,1.2908947920000173,323,1740133110,731.559213792
424,down,lower,3,74,17,0.6058187500000258,323,1740133111,732.8702027079999
425,down,lower,3,56,45,0.668615791999855,323,1740133112,734.244191125
426,down,higher,3,73,97,0.6627192500000092,323,1740133114,735.6121740419999
427,up,lower,10,84,79,0.6070181669999783,323,1740133116,737.8633172919999
428,up,lower,9,94,36,0.7569881250001345,323,1740133117,739.3253118749999
429,up,lower,8,80,26,0.44389862499997434,323,1740133119,740.474238083
430,up,lower,7,24,72,0.4348706249998031,323,1740133120,741.6142313329999
431,up,higher,6,82,62,0.4646113339999829,323,1740133121,742.784241333
432,up,lower,7,56,51,0.44106758300017646,323,1740133122,743.929290458
433,up,lower,6,94,63,0.5716052089999266,323,1740133123,745.20522
434,up,higher,5,2,30,0.571213790999991,323,1740133125,746.4814315419999
435,up,higher,5,56,10,0.6685740000000351,323,1740133126,747.855210125
436,up,higher,5,31,82,0.6706142909999926,323,1740133127,749.2302439999999
437,up,higher,6,15,45,0.8800455410000723,323,1740133129,750.8153052499999
438,up,higher,6,98,92,0.6177322499997899,323,1740133130,752.1382650829999
439,down,lower,6,76,67,0.3576749579999614,323,1740133131,753.2012257920001
440,down,higher,7,50,42,0.8427491669999654,323,1740133133,754.748274583
441,down,higher,6,97,21,0.6891684160000295,323,1740133134,756.142212667
442,up,lower,5,81,41,0.727989290999858,323,1740133136,757.575199917
443,up,lower,4,1,31,0.664404875000173,323,1740133137,758.9442725829999
444,up,higher,3,34,39,0.8411561660000189,323,1740133139,760.490302125
445,down,higher,3,82,47,0.7266765839999607,323,1740133140,761.9222143749998
446,up,lower,2,22,73,0.3828429170000618,323,1740133141,763.010235042
447,up,higher,1,29,79,0.7761539579998953,323,1740133143,764.49021675
448,up,higher,1,46,36,0.5912579590001315,323,1740133144,765.786172458
449,up,higher,1,70,29,0.9287206250000963,323,1740133145,767.419312583
450,up,higher,2,27,63,0.6125910829998702,323,1740133147,768.737138292
451,down,higher,2,40,46,0.5331867089998923,323,1740133148,769.975132542
