,responses,targets,jitter,n1,n2,rt,pid,abs_time,time
379,up,higher,0,68,67,0.7032113999957801,336,1742038137,946.4350473000013
380,down,higher,0,73,21,2.0987860999957775,336,1742038140,949.2881396000012
381,down,lower,0,21,8,1.1208977999995113,336,1742038142,951.1419775000031
382,up,higher,0,16,10,0.5937860000049113,336,1742038143,952.4889678000036
383,up,higher,0,92,73,3.405254999997851,336,1742038147,956.6426980999968
384,down,lower,1,23,50,3.429266599996481,336,1742038152,960.8092203999986
385,up,higher,1,77,71,2.6340509000001475,336,1742038155,964.1878036999988
386,down,lower,1,85,34,0.868515699999989,336,1742038157,965.8048032000006
387,down,higher,2,65,75,0.35248370000044815,336,1742038158,966.9108581000037
388,up,higher,1,63,9,1.4611846000043442,336,1742038160,969.1332755999974
389,down,higher,1,22,90,1.4118833000029554,336,1742038162,971.3031142000036
390,down,higher,0,23,36,3.622501000005286,336,1742038166,975.6698832000038
391,down,lower,0,12,14,1.5182480000003125,336,1742038169,977.9342187000002
392,up,higher,0,36,98,0.4163457000031485,336,1742038170,979.088765499997
393,down,lower,0,74,93,1.4481816999978037,336,1742038172,981.279709399998
394,down,lower,1,57,22,0.7855052999948384,336,1742038174,982.8138803999973
395,down,lower,1,47,42,1.470278499997221,336,1742038176,985.0321743000022
396,up,higher,1,22,68,0.3613400000031106,336,1742038177,986.1451304000002
397,up,lower,2,94,10,1.1762995999961277,336,1742038179,988.0805116999982
398,down,lower,1,2,5,0.6882031999994069,336,1742038180,989.5229956000039
399,down,lower,1,21,67,0.5019662999984575,336,1742038182,990.7803144999998
400,down,lower,1,74,44,0.9023734999937005,336,1742038183,992.4371124000027
401,up,lower,0,27,54,7.43822309999814,336,1742038196,1004.8636389000021
402,down,higher,0,91,76,1.314693599997554,336,1742038198,1006.9103619000016
403,down,higher,0,76,38,1.6008711000031326,336,1742038200,1009.2671244000012
404,up,lower,0,50,26,1.052820500000962,336,1742038202,1011.0726292999971
405,up,higher,0,49,51,0.9082876000029501,336,1742038203,1012.7356169999985
406,down,lower,1,84,5,0.7132491000011214,336,1742038205,1014.2068431000007
407,up,lower,1,84,33,1.2530054999951972,336,1742038207,1016.2143906999991
408,down,lower,0,98,92,1.4176943999991636,336,1742038209,1018.3790441000019
409,up,higher,0,51,70,0.7673713000040152,336,1742038211,1019.9113155000014
410,down,lower,0,37,72,1.0460189000004902,336,1742038212,1021.7244103999983
411,down,higher,1,13,22,0.4429493999996339,336,1742038214,1022.9178933000003
412,up,higher,0,52,72,2.0417291000048863,336,1742038216,1025.7128583000012
413,down,lower,0,56,0,0.6148715000017546,336,1742038218,1027.087217799999
414,up,lower,0,46,56,0.5177712000004249,336,1742038219,1028.3592396000022
415,down,lower,0,54,35,1.118596799999068,336,1742038221,1030.2335510999983
416,up,higher,0,91,12,2.1379916000005323,336,1742038224,1033.1071386999974
417,down,lower,0,73,40,1.1616843000010704,336,1742038226,1035.0065085000024
418,up,higher,1,7,90,1.5759535999968648,336,1742038228,1037.3242748999983
419,down,lower,1,4,91,1.6279695999983232,336,1742038230,1039.7062148999976
420,down,lower,1,76,96,0.5527915000056964,336,1742038232,1041.0179102000038
421,down,higher,2,55,44,3.9296291999999085,336,1742038236,1045.6969938000038
422,up,higher,0,23,41,1.4136208000054467,336,1742038241,1050.5242475999985
423,down,lower,1,13,4,0.7383165999999619,336,1742038243,1052.003359000002
424,down,lower,2,72,31,0.4199339000042528,336,1742038244,1053.1852543999994
425,down,lower,3,94,54,0.9381967000008444,336,1742038246,1054.878439799999
426,down,lower,4,2,1,0.7310916999995243,336,1742038247,1056.3564850999974
427,up,higher,5,40,65,0.4442194000002928,336,1742038248,1057.5534584999987
428,down,higher,6,39,72,0.7114799999981187,336,1742038250,1059.016556399998
429,up,higher,5,65,56,2.3532978000002913,336,1742038253,1062.126628099999
430,down,higher,5,0,85,1.546547099998861,336,1742038255,1064.4105886000034
431,up,higher,4,11,80,1.1846819999991567,336,1742038257,1066.347026800002
432,down,lower,4,10,57,0.3956917999967118,336,1742038258,1067.5069421000007
433,up,lower,4,95,72,1.1489920999956666,336,1742038260,1069.4104694999987
434,down,lower,3,48,91,0.582086900001741,336,1742038261,1070.7330950999967
435,up,higher,3,41,26,0.7070148999991943,336,1742038263,1072.1926871000032
436,down,lower,3,79,27,3.1861745999995037,336,1742038267,1076.119037999997
437,up,higher,4,78,48,1.6173173999995925,336,1742038269,1078.4851991000032
438,down,higher,4,18,7,1.4685763000015868,336,1742038271,1080.7044776000039
439,down,lower,3,92,33,0.421719199999643,336,1742038273,1081.8736600999982
440,up,higher,3,94,67,0.5615136999986134,336,1742038274,1083.185611599998
441,down,higher,3,90,98,0.8816030999951181,336,1742038276,1084.8181794999982
442,up,higher,2,63,22,1.3111238000055891,336,1742038278,1086.8833011000024
443,down,higher,2,41,60,0.5614943000036874,336,1742038279,1088.2093663999985
444,down,lower,1,43,9,0.563898499996867,336,1742038280,1089.5264450000032
445,up,higher,1,25,14,0.5662191000010353,336,1742038282,1090.8461977999978
446,down,lower,1,26,99,0.7566749999969034,336,1742038283,1092.3583492000034
447,down,lower,2,46,12,0.6410254000002169,336,1742038284,1093.7557417999997
448,down,higher,2,88,72,0.315901699999813,336,1742038286,1094.8265668000022
449,up,lower,1,95,31,1.1346090999941225,336,1742038287,1096.7190157000005
450,down,lower,0,34,5,1.4578833999985363,336,1742038290,1098.9231402000005
451,up,lower,0,56,37,1.611725100003241,336,1742038292,1101.2905561000007
452,up,higher,0,98,94,0.7684716000003391,336,1742038294,1102.8201801999967
453,down,lower,0,40,12,1.252263899994432,336,1742038296,1104.8353805000006
454,down,lower,0,25,37,1.6022569999986445,336,1742038298,1107.2020447000032
